	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
53	58.49407968521118	3.245844242482331	0.18010964393615722	0.028091548247657194	733	log2	455	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 455}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6153846153846154	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6333333333333333	0.5444444444444444	0.4777777777777778	0.5652014652014652	0.042391115619355546	94
54	71.99242088794708	4.956620228844214	0.21181583404541016	0.013875048222273655	911	log2	455	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 455}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.5888888888888889	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4777777777777778	0.5696214896214895	0.043440155389154786	54
55	72.19842903614044	4.311978407529141	0.20677776336669923	0.010078591088876423	911	log2	188	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 188}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.5888888888888889	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4777777777777778	0.5696214896214895	0.043440155389154786	54
56	82.40959384441376	4.9676407186508715	0.20964014530181885	0.011766710988766612	911	sqrt	455	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5718559218559218	0.04423053118123634	14
57	70.16661148071289	3.995933076553694	0.2026834726333618	0.013720645616642648	911	log2	322	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 322}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.5888888888888889	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4777777777777778	0.5696214896214895	0.043440155389154786	54
58	24.453621482849123	1.824729905761956	0.0775597333908081	0.0046947226268461645	288	log2	233	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 233}	0.5604395604395604	0.6043956043956044	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4666666666666667	0.5684981684981685	0.04878302531896457	72
59	65.07476947307586	3.6544949200634598	0.17372851371765136	0.008844507812774117	733	sqrt	100	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
60	50.17957742214203	3.5033237841663825	0.1341372013092041	0.0070874091538289125	555	sqrt	322	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
61	65.01690831184388	4.687064700868018	0.19914486408233642	0.030960698185464118	822	log2	500	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 500}	0.5494505494505495	0.5934065934065934	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.5888888888888889	0.5666666666666667	0.6333333333333333	0.5444444444444444	0.4777777777777778	0.5663125763125763	0.04111053088665614	85
62	66.17087337970733	3.8329126540436156	0.1699521064758301	0.008402375227349691	733	sqrt	233	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
63	30.01191132068634	1.564299630349896	0.09649903774261474	0.005622529292253584	377	log2	366	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 366}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5777777777777777	0.5666666666666667	0.6555555555555556	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.04754509770958485	59
64	30.011298513412477	2.4157568917022445	0.09742677211761475	0.005923779251978093	377	log2	411	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 411}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5777777777777777	0.5666666666666667	0.6555555555555556	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.04754509770958485	59
65	72.98616032600403	4.214223919384154	0.1891035556793213	0.009350423063812088	822	sqrt	188	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5729670329670329	0.04640528187269867	5
66	23.327318596839905	1.2134781957636753	0.07673857212066651	0.0027358026093645335	288	log2	455	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 455}	0.5604395604395604	0.6043956043956044	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4666666666666667	0.5684981684981685	0.04878302531896457	72
67	49.49103360176086	3.0771477697074374	0.13622543811798096	0.01428234543635702	555	sqrt	233	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
68	81.04414391517639	4.876731363859791	0.21278882026672363	0.009987983758335121	911	sqrt	322	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5718559218559218	0.04423053118123634	14
69	26.321061778068543	1.3258997367488825	0.08014111518859864	0.0026680574931129616	288	sqrt	500	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5714285714285714	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.574053724053724	0.043604217062688896	1
70	64.45601048469544	2.9795595589560007	0.17488017082214355	0.015578211790019444	733	sqrt	411	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
